timestamp,J1,J2,J3,J4,J5,J6
 0, 37.4170, 42.2790,   .6200, 88.5610, -52.3060, 125.4930
 8, 37.4170, 42.2790,   .6200, 88.5610, -52.3060, 125.4930
 16, 37.4170, 42.2790,   .6199, 88.5610, -52.3060, 125.4930
 24, 37.4170, 42.2790,   .6200, 88.5608, -52.3060, 125.4930
 32, 37.4169, 42.2793,   .6202, 88.5600, -52.3067, 125.4937
 40, 37.4168, 42.2802,   .6209, 88.5581, -52.3091, 125.4962
 48, 37.4166, 42.2821,   .6224, 88.5548, -52.3140, 125.5012
 56, 37.4162, 42.2852,   .6247, 88.5495, -52.3224, 125.5098
 64, 37.4158, 42.2900,   .6282, 88.5419, -52.3350, 125.5227
 72, 37.4152, 42.2968,   .6331, 88.5314, -52.3529, 125.5409
 88, 37.4125, 42.3324,   .6584, 88.4787, -52.4464, 125.6366
 96, 37.4125, 42.3324,   .6584, 88.4787, -52.4464, 125.6366
 104, 37.4112, 42.3505,   .6713, 88.4526, -52.4938, 125.6851
 112, 37.4096, 42.3723,   .6867, 88.4215, -52.5510, 125.7435
 120, 37.4077, 42.3983,   .7050, 88.3851, -52.6193, 125.8129
 128, 37.4056, 42.4290,   .7264, 88.3429, -52.7004, 125.8943
 136, 37.4032, 42.4650,   .7512, 88.2946, -52.7959, 125.9891
 144, 37.4005, 42.5069,   .7797, 88.2401, -52.9071, 126.0982
 152, 37.3975, 42.5548,   .8120, 88.1794, -53.0351, 126.2221
 160, 37.3942, 42.6090,   .8481, 88.1126, -53.1804, 126.3610
 168, 37.3907, 42.6697,   .8882, 88.0400, -53.3437, 126.5152
 176, 37.3868, 42.7372,   .9321, 87.9617, -53.5257, 126.6845
 184, 37.3826, 42.8116,   .9800, 87.8784, -53.7271, 126.8691
 192, 37.3780, 42.8931,  1.0317, 87.7902, -53.9488, 127.0689
 200, 37.3732, 42.9820,  1.0874, 87.6977, -54.1914, 127.2839
 216, 37.3560, 43.2953,  1.2779, 87.3984, -55.0518, 128.0207
 224, 37.3560, 43.2953,  1.2779, 87.3984, -55.0518, 128.0207
 232, 37.3492, 43.4160,  1.3493, 87.2930, -55.3847, 128.2965
 240, 37.3417, 43.5449,  1.4243, 87.1859, -55.7409, 128.5867
 248, 37.3334, 43.6820,  1.5027, 87.0777, -56.1203, 128.8906
 256, 37.3241, 43.8273,  1.5844, 86.9692, -56.5226, 129.2076
 264, 37.3139, 43.9804,  1.6689, 86.8615, -56.9468, 129.5365
 272, 37.3025, 44.1408,  1.7559, 86.7554, -57.3919, 129.8758
 280, 37.2899, 44.3083,  1.8447, 86.6519, -57.8567, 130.2240
 288, 37.2759, 44.4821,  1.9347, 86.5521, -58.3400, 130.5796
 296, 37.2605, 44.6618,  2.0252, 86.4570, -58.8403, 130.9409
 304, 37.2435, 44.8467,  2.1156, 86.3674, -59.3564, 131.3064
 312, 37.2248, 45.0363,  2.2052, 86.2841, -59.8868, 131.6747
 320, 37.2042, 45.2299,  2.2933, 86.2078, -60.4303, 132.0443
 328, 37.1817, 45.4269,  2.3791, 86.1394, -60.9853, 132.4136
 344, 37.1020, 46.0308,  2.6149, 85.9874, -62.7059, 133.5057
 352, 37.1020, 46.0308,  2.6149, 85.9874, -62.7059, 133.5057
 360, 37.0711, 46.2336,  2.6835, 85.9565, -63.2920, 133.8592
 368, 37.0380, 46.4355,  2.7457, 85.9360, -63.8812, 134.2049
 376, 37.0027, 46.6357,  2.8007, 85.9264, -64.4718, 134.5414
 384, 36.9652, 46.8335,  2.8478, 85.9277, -65.0626, 134.8677
 392, 36.9254, 47.0283,  2.8864, 85.9399, -65.6527, 135.1832
 400, 36.8833, 47.2195,  2.9159, 85.9631, -66.2410, 135.4871
 408, 36.8389, 47.4064,  2.9358, 85.9971, -66.8264, 135.7790
 416, 36.7920, 47.5886,  2.9457, 86.0416, -67.4080, 136.0587
 424, 36.7428, 47.7655,  2.9453, 86.0963, -67.9848, 136.3257
 432, 36.6912, 47.9367,  2.9340, 86.1609, -68.5558, 136.5797
 440, 36.6372, 48.1015,  2.9115, 86.2353, -69.1201, 136.8203
 448, 36.5809, 48.2594,  2.8774, 86.3193, -69.6768, 137.0470
 456, 36.5222, 48.4096,  2.8311, 86.4127, -70.2247, 137.2593
 472, 36.3320, 48.8107,  2.6159, 86.7458, -71.8088, 137.8097
 480, 36.3320, 48.8107,  2.6159, 86.7458, -71.8088, 137.8097
 488, 36.2639, 48.9268,  2.5182, 86.8735, -72.3155, 137.9650
 496, 36.1934, 49.0337,  2.4072, 87.0089, -72.8110, 138.1064
 504, 36.1205, 49.1311,  2.2827, 87.1519, -73.2948, 138.2341
 512, 36.0453, 49.2188,  2.1448, 87.3021, -73.7668, 138.3483
 520, 35.9677, 49.2968,  1.9935, 87.4590, -74.2267, 138.4496
 528, 35.8879, 49.3651,  1.8291, 87.6222, -74.6746, 138.5383
 536, 35.8057, 49.4238,  1.6519, 87.7913, -75.1107, 138.6150
 544, 35.7213, 49.4728,  1.4621, 87.9658, -75.5348, 138.6801
 552, 35.6348, 49.5122,  1.2599, 88.1456, -75.9472, 138.7339
 560, 35.5461, 49.5420,  1.0456, 88.3301, -76.3476, 138.7770
 568, 35.4552, 49.5621,   .8191, 88.5191, -76.7360, 138.8096
 576, 35.3623, 49.5725,   .5811, 88.7122, -77.1124, 138.8324
 584, 35.2672, 49.5735,   .3319, 88.9088, -77.4770, 138.8458
 600, 34.9700, 49.5205,  -.4797, 89.5166, -78.5001, 138.8332
 608, 34.9700, 49.5205,  -.4797, 89.5166, -78.5001, 138.8332
 616, 34.8671, 49.4844,  -.7705, 89.7241, -78.8178, 138.8125
 624, 34.7622, 49.4392, -1.0709, 89.9335, -79.1238, 138.7842
 632, 34.6554, 49.3850, -1.3806, 90.1446, -79.4181, 138.7487
 640, 34.5468, 49.3217, -1.6995, 90.3573, -79.7007, 138.7061
 648, 34.4363, 49.2494, -2.0273, 90.5715, -79.9714, 138.6568
 656, 34.3239, 49.1681, -2.3640, 90.7872, -80.2302, 138.6007
 664, 34.2097, 49.0777, -2.7095, 91.0044, -80.4770, 138.5380
 672, 34.0937, 48.9782, -3.0635, 91.2230, -80.7117, 138.4689
 680, 33.9758, 48.8696, -3.4261, 91.4429, -80.9341, 138.3937
 688, 33.8562, 48.7523, -3.7965, 91.6638, -81.1445, 138.3127
 696, 33.7348, 48.6264, -4.1744, 91.8856, -81.3434, 138.2261
 704, 33.6116, 48.4923, -4.5592, 92.1081, -81.5309, 138.1345
 712, 33.4868, 48.3501, -4.9506, 92.3313, -81.7072, 138.0380
 728, 33.1022, 47.8779, -6.1602, 93.0033, -82.1723, 137.7226
 736, 33.1022, 47.8779, -6.1602, 93.0033, -82.1723, 137.7226
 744, 32.9708, 47.7058, -6.5740, 93.2277, -82.3064, 137.6096
 752, 32.8377, 47.5266, -6.9927, 93.4523, -82.4301, 137.4930
 760, 32.7030, 47.3404, -7.4160, 93.6769, -82.5436, 137.3728
 768, 32.5666, 47.1473, -7.8437, 93.9017, -82.6467, 137.2492
 776, 32.4286, 46.9472, -8.2757, 94.1265, -82.7396, 137.1223
 784, 32.2889, 46.7404, -8.7117, 94.3514, -82.8222, 136.9921
 792, 32.1475, 46.5268, -9.1516, 94.5764, -82.8943, 136.8588
 800, 32.0044, 46.3066, -9.5950, 94.8013, -82.9563, 136.7226
 808, 31.8596, 46.0799, -10.0418, 95.0265, -83.0080, 136.5835
 816, 31.7130, 45.8467, -10.4921, 95.2519, -83.0495, 136.4415
 824, 31.5647, 45.6070, -10.9456, 95.4779, -83.0806, 136.2967
 832, 31.4146, 45.3609, -11.4024, 95.7044, -83.1014, 136.1490
 840, 31.2626, 45.1084, -11.8623, 95.9318, -83.1117, 135.9985
 856, 30.7949, 44.3117, -13.2609, 96.6203, -83.0780, 135.5296
 864, 30.7949, 44.3117, -13.2609, 96.6203, -83.0780, 135.5296
 872, 30.6350, 44.0333, -13.7330, 96.8524, -83.0452, 135.3676
 880, 30.4729, 43.7485, -14.2078, 97.0859, -83.0014, 135.2029
 888, 30.3087, 43.4574, -14.6852, 97.3208, -82.9467, 135.0354
 896, 30.1423, 43.1600, -15.1650, 97.5574, -82.8810, 134.8652
 904, 29.9736, 42.8563, -15.6472, 97.7957, -82.8041, 134.6922
 912, 29.8026, 42.5464, -16.1317, 98.0361, -82.7161, 134.5166
 920, 29.6291, 42.2303, -16.6185, 98.2788, -82.6169, 134.3382
 928, 29.4531, 41.9078, -17.1077, 98.5243, -82.5061, 134.1570
 936, 29.2744, 41.5790, -17.5995, 98.7728, -82.3837, 133.9728
 944, 29.0929, 41.2436, -18.0938, 99.0248, -82.2494, 133.7856
 952, 28.9086, 40.9017, -18.5907, 99.2805, -82.1029, 133.5954
 960, 28.7213, 40.5531, -19.0902, 99.5404, -81.9440, 133.4019
 968, 28.5309, 40.1979, -19.5923, 99.8046, -81.7726, 133.2053
 984, 27.9397, 39.0935, -21.1126, 100.6264, -81.1836, 132.5963
 992, 27.9397, 39.0935, -21.1126, 100.6264, -81.1836, 132.5963
 1000, 27.7356, 38.7126, -21.6237, 100.9110, -80.9621, 132.3869
 1008, 27.5278, 38.3254, -22.1368, 101.2014, -80.7280, 132.1744
 1016, 27.3160, 37.9319, -22.6520, 101.4980, -80.4808, 131.9586
 1024, 27.1002, 37.5322, -23.1690, 101.8012, -80.2208, 131.7393
