timestamp, cmd_num, J1, J2, J3, J4, J5, J6, J1_2, J2_2, J3_2, J4_2, J5_2, J6_2
0.002, -1, -36.8157, -37.6178, 31.4077, 32.6029, 71.8989, -174.543, 61.7195, 35.4742, -174.003, 75.1213, -88.2199, -85.0731
0.006, -1, -36.8157, -37.6178, 31.4077, 32.6029, 71.8989, -174.543, 61.7195, 35.4742, -174.003, 75.1213, -88.2199, -85.0731
0.01, -1, -36.8157, -37.6178, 31.4077, 32.6029, 71.8989, -174.543, 61.7195, 35.4742, -174.003, 75.1213, -88.2199, -85.0731
0.011, -1, -36.8157, -37.6178, 31.4077, 32.6029, 71.8989, -174.543, 61.7195, 35.4742, -174.003, 75.1213, -88.2199, -85.0731
0.013, -1, -36.8157, -37.6178, 31.4077, 32.6029, 71.8989, -174.543, 61.7195, 35.4742, -174.003, 75.1213, -88.2199, -85.0731
0.016, -1, -36.8157, -37.6178, 31.4077, 32.6029, 71.8989, -174.543, 61.7195, 35.4742, -174.003, 75.1213, -88.2199, -85.0731
0.02, -1, -36.8157, -37.6178, 31.4077, 32.6029, 71.8989, -174.543, 61.7195, 35.4742, -174.003, 75.1213, -88.2199, -85.0731
0.024, -1, -36.8157, -37.6178, 31.4077, 32.6029, 71.8989, -174.543, 61.7195, 35.4742, -174.003, 75.1213, -88.2199, -85.0731
0.028, -1, -36.8157, -37.6178, 31.4077, 32.6029, 71.8989, -174.543, 61.7195, 35.4742, -174.003, 75.1213, -88.2199, -85.0731
0.032, -1, -36.8157, -37.6178, 31.4077, 32.6029, 71.8989, -174.543, 61.7195, 35.4742, -174.003, 75.1213, -88.2199, -85.0731
0.036, -1, -36.8157, -37.6178, 31.4077, 32.6029, 71.8989, -174.543, 61.7195, 35.4742, -174.003, 75.1213, -88.2199, -85.0731
0.04, -1, -36.8157, -37.6177, 31.4078, 32.6029, 71.8989, -174.543, 61.7195, 35.4742, -174.003, 75.1213, -88.2199, -85.0731
0.044, -1, -36.8158, -37.6176, 31.4078, 32.6029, 71.8989, -174.543, 61.7195, 35.4742, -174.003, 75.1213, -88.2199, -85.0731
0.048, -1, -36.8161, -37.6171, 31.4078, 32.6029, 71.8989, -174.543, 61.7195, 35.4742, -174.003, 75.1213, -88.2199, -85.0731
0.052, -1, -36.8167, -37.6162, 31.408, 32.6029, 71.8988, -174.543, 61.7195, 35.4742, -174.003, 75.1213, -88.2199, -85.0731
0.056, -1, -36.8177, -37.6145, 31.4082, 32.6028, 71.8987, -174.543, 61.7196, 35.4744, -174.003, 75.1212, -88.2199, -85.0731
0.06, -1, -36.8192, -37.612, 31.4086, 32.6026, 71.8986, -174.543, 61.7201, 35.4749, -174.003, 75.1211, -88.2199, -85.0731
0.064, -1, -36.8213, -37.6086, 31.409, 32.6022, 71.8984, -174.543, 61.7208, 35.4759, -174.003, 75.1208, -88.22, -85.0731
0.068, -1, -36.8238, -37.6043, 31.4096, 32.6015, 71.898, -174.542, 61.7217, 35.4779, -174.002, 75.12, -88.2203, -85.073
0.072, -1, -36.8268, -37.5992, 31.4102, 32.6006, 71.8976, -174.541, 61.7223, 35.481, -174, 75.1181, -88.2209, -85.0727
0.076, -1, -36.83, -37.5933, 31.4108, 32.5991, 71.8969, -174.54, 61.7217, 35.4855, -173.997, 75.1146, -88.222, -85.0723
0.08, -1, -36.8336, -37.5867, 31.4114, 32.5972, 71.8961, -174.539, 61.7186, 35.4917, -173.994, 75.1086, -88.2238, -85.0716
0.084, -1, -36.8375, -37.5794, 31.412, 32.5946, 71.8951, -174.536, 61.7114, 35.4995, -173.988, 75.0991, -88.2266, -85.0704
0.088, -1, -36.8419, -37.571, 31.4126, 32.5914, 71.8938, -174.534, 61.6983, 35.5087, -173.981, 75.0855, -88.2306, -85.0687
0.092, -1, -36.8468, -37.5617, 31.4132, 32.5874, 71.8923, -174.53, 61.6782, 35.5195, -173.973, 75.067, -88.2359, -85.0664
0.096, -1, -36.8522, -37.5514, 31.4138, 32.5827, 71.8905, -174.526, 61.6506, 35.5317, -173.962, 75.0434, -88.2428, -85.0634
0.1, -1, -36.8581, -37.5402, 31.4144, 32.5773, 71.8884, -174.522, 61.6156, 35.5455, -173.95, 75.0147, -88.2511, -85.0597
0.104, -1, -36.8645, -37.5281, 31.4149, 32.5711, 71.8861, -174.516, 61.5738, 35.5609, -173.936, 74.9814, -88.2607, -85.0555
0.108, -1, -36.8712, -37.5151, 31.4154, 32.5643, 71.8836, -174.51, 61.5266, 35.5779, -173.92, 74.9439, -88.2715, -85.0507
0.112, -1, -36.8783, -37.5015, 31.4159, 32.5568, 71.8808, -174.504, 61.4755, 35.5967, -173.903, 74.9032, -88.2832, -85.0456
0.116, -1, -36.8857, -37.4871, 31.4164, 32.5487, 71.8778, -174.497, 61.4217, 35.6171, -173.885, 74.86, -88.2957, -85.0401
0.12, -1, -36.8935, -37.4718, 31.4169, 32.5402, 71.8746, -174.49, 61.3663, 35.6389, -173.865, 74.8148, -88.3087, -85.0344
0.124, -1, -36.9018, -37.4555, 31.4175, 32.5313, 71.8713, -174.482, 61.3098, 35.6618, -173.845, 74.7684, -88.3221, -85.0285
0.128, -1, -36.9107, -37.4381, 31.4182, 32.5221, 71.8679, -174.474, 61.2527, 35.6856, -173.824, 74.721, -88.3358, -85.0225
0.131, -1, -36.9201, -37.4198, 31.419, 32.5128, 71.8644, -174.466, 61.1953, 35.71, -173.803, 74.6729, -88.3497, -85.0164
0.136, -1, -36.93, -37.4007, 31.4199, 32.5032, 71.8608, -174.458, 61.1376, 35.7349, -173.782, 74.6245, -88.3638, -85.0102
0.139, -1, -36.9402, -37.3809, 31.4209, 32.4936, 71.8571, -174.45, 61.0798, 35.76, -173.76, 74.5758, -88.3778, -85.0041
0.144, -1, -36.9507, -37.3607, 31.422, 32.4839, 71.8535, -174.442, 61.022, 35.7853, -173.739, 74.527, -88.392, -84.9979
0.148, -1, -36.9614, -37.3402, 31.423, 32.4742, 71.8498, -174.433, 60.9642, 35.8107, -173.717, 74.4781, -88.4061, -84.9917
0.152, -1, -36.9722, -37.3196, 31.4241, 32.4644, 71.8461, -174.425, 60.9065, 35.8362, -173.695, 74.4291, -88.4203, -84.9855
0.156, -1, -36.983, -37.2988, 31.4252, 32.4546, 71.8423, -174.416, 60.8489, 35.8618, -173.673, 74.3802, -88.4345, -84.9793
0.16, -1, -36.994, -37.2779, 31.4264, 32.4448, 71.8386, -174.408, 60.7913, 35.8873, -173.652, 74.3312, -88.4487, -84.9731
0.164, -1, -37.005, -37.2569, 31.4275, 32.435, 71.8349, -174.4, 60.7337, 35.9129, -173.63, 74.2823, -88.4628, -84.9669
0.168, -1, -37.016, -37.2359, 31.4287, 32.4253, 71.8311, -174.391, 60.6761, 35.9385, -173.608, 74.2334, -88.477, -84.9607
0.172, -1, -37.027, -37.2149, 31.4298, 32.4155, 71.8274, -174.383, 60.6185, 35.9641, -173.586, 74.1844, -88.4912, -84.9546
0.176, -1, -37.0381, -37.1938, 31.431, 32.4057, 71.8237, -174.375, 60.561, 35.9897, -173.564, 74.1355, -88.5053, -84.9484
0.18, -1, -37.0491, -37.1728, 31.4321, 32.3959, 71.8199, -174.366, 60.5034, 36.0152, -173.543, 74.0866, -88.5195, -84.9422
0.184, -1, -37.0601, -37.1518, 31.4333, 32.3861, 71.8162, -174.358, 60.4459, 36.0408, -173.521, 74.0378, -88.5336, -84.936
0.188, -1, -37.0711, -37.1307, 31.4344, 32.3763, 71.8125, -174.349, 60.3883, 36.0663, -173.499, 73.9889, -88.5478, -84.9298
0.192, -1, -37.0821, -37.1097, 31.4356, 32.3666, 71.8088, -174.341, 60.3308, 36.0919, -173.477, 73.94, -88.562, -84.9236
0.196, -1, -37.0932, -37.0887, 31.4367, 32.3568, 71.805, -174.333, 60.2733, 36.1174, -173.455, 73.8912, -88.5761, -84.9174
0.2, -1, -37.1042, -37.0677, 31.4379, 32.347, 71.8013, -174.324, 60.2158, 36.143, -173.434, 73.8423, -88.5902, -84.9112
0.204, -1, -37.1152, -37.0467, 31.439, 32.3372, 71.7976, -174.316, 60.1583, 36.1685, -173.412, 73.7935, -88.6044, -84.9051
0.208, -1, -37.1262, -37.0257, 31.4402, 32.3274, 71.7939, -174.308, 60.1008, 36.1941, -173.39, 73.7446, -88.6185, -84.8989
0.212, -1, -37.1372, -37.0047, 31.4413, 32.3177, 71.7901, -174.299, 60.0434, 36.2196, -173.368, 73.6958, -88.6327, -84.8927
0.216, -1, -37.1482, -36.9837, 31.4425, 32.3079, 71.7864, -174.291, 59.9859, 36.2451, -173.347, 73.647, -88.6468, -84.8865
0.22, -1, -37.1592, -36.9627, 31.4436, 32.2981, 71.7827, -174.283, 59.9285, 36.2706, -173.325, 73.5982, -88.6609, -84.8804
0.224, -1, -37.1702, -36.9417, 31.4448, 32.2884, 71.779, -174.274, 59.871, 36.2961, -173.303, 73.5494, -88.6751, -84.8742
0.228, -1, -37.1812, -36.9207, 31.4459, 32.2786, 71.7752, -174.266, 59.8136, 36.3216, -173.282, 73.5006, -88.6892, -84.868
0.232, -1, -37.1922, -36.8997, 31.4471, 32.2688, 71.7715, -174.257, 59.7562, 36.3472, -173.26, 73.4518, -88.7033, -84.8618
