timestamp, cmd_num, J1, J2, J3, J4, J5, J6, J1_2, J2_2, J3_2, J4_2, J5_2, J6_2
0.42, -1, -75.4649, -21.5621, -168.697, -83.996, -71.0401, 119.53, -44.26, 2.84044, -25.7785, -110.919, 29.1819, 85.805
0.424, -1, -75.481, -21.5157, -168.686, -84.0256, -71.035, 119.514, -44.3354, 2.82862, -25.7831, -110.952, 29.2356, 85.7849
0.428, -1, -75.4972, -21.4694, -168.675, -84.0552, -71.0299, 119.497, -44.4108, 2.81681, -25.7878, -110.985, 29.2892, 85.7648
0.432, -1, -75.5134, -21.423, -168.664, -84.0848, -71.0248, 119.481, -44.4862, 2.805, -25.7924, -111.019, 29.3429, 85.7447
0.436, -1, -75.5296, -21.3767, -168.653, -84.1144, -71.0197, 119.464, -44.5615, 2.79319, -25.797, -111.052, 29.3965, 85.7247
0.44, -1, -75.5457, -21.3304, -168.642, -84.1439, -71.0145, 119.448, -44.6369, 2.78138, -25.8017, -111.085, 29.4501, 85.7046
0.444, -1, -75.5619, -21.2841, -168.631, -84.1735, -71.0094, 119.431, -44.7122, 2.76958, -25.8063, -111.119, 29.5037, 85.6846
0.448, -1, -75.578, -21.2378, -168.619, -84.203, -71.0043, 119.415, -44.7876, 2.75778, -25.811, -111.152, 29.5573, 85.6645
0.452, -1, -75.5942, -21.1915, -168.608, -84.2326, -70.9992, 119.398, -44.8629, 2.74599, -25.8156, -111.185, 29.6108, 85.6445
0.456, -1, -75.6104, -21.1452, -168.597, -84.2621, -70.9941, 119.382, -44.9382, 2.73419, -25.8202, -111.218, 29.6644, 85.6244
0.46, -1, -75.6265, -21.0989, -168.586, -84.2916, -70.989, 119.365, -45.0134, 2.7224, -25.8249, -111.251, 29.718, 85.6044
0.464, -1, -75.6426, -21.0527, -168.575, -84.3212, -70.9839, 119.349, -45.0887, 2.71061, -25.8295, -111.285, 29.7715, 85.5844
0.468, -1, -75.6588, -21.0064, -168.564, -84.3507, -70.9788, 119.332, -45.1639, 2.69882, -25.8341, -111.318, 29.825, 85.5643
0.472, -1, -75.6749, -20.9602, -168.553, -84.3802, -70.9737, 119.316, -45.2391, 2.68704, -25.8388, -111.351, 29.8785, 85.5443
0.476, -1, -75.691, -20.9139, -168.542, -84.4097, -70.9686, 119.299, -45.3143, 2.67526, -25.8434, -111.384, 29.932, 85.5243
0.48, -1, -75.7072, -20.8677, -168.531, -84.4392, -70.9635, 119.283, -45.3895, 2.66348, -25.848, -111.417, 29.9855, 85.5043
0.484, -1, -75.7233, -20.8215, -168.52, -84.4687, -70.9584, 119.266, -45.4647, 2.6517, -25.8527, -111.451, 30.039, 85.4843
0.488, -1, -75.7394, -20.7753, -168.509, -84.4982, -70.9533, 119.25, -45.5398, 2.63993, -25.8573, -111.484, 30.0925, 85.4642
0.492, -1, -75.7555, -20.7291, -168.498, -84.5277, -70.9482, 119.233, -45.615, 2.62816, -25.8619, -111.517, 30.1459, 85.4442
0.496, -1, -75.7717, -20.683, -168.487, -84.5571, -70.9431, 119.217, -45.6901, 2.61639, -25.8665, -111.55, 30.1994, 85.4242
0.5, -1, -75.7878, -20.6368, -168.476, -84.5866, -70.938, 119.201, -45.7652, 2.60462, -25.8712, -111.583, 30.2528, 85.4043
0.504, -1, -75.8039, -20.5906, -168.464, -84.6161, -70.9329, 119.184, -45.8403, 2.59286, -25.8758, -111.616, 30.3062, 85.3843
0.508, -1, -75.82, -20.5445, -168.453, -84.6455, -70.9278, 119.168, -45.9154, 2.5811, -25.8804, -111.65, 30.3596, 85.3643
0.512, -1, -75.8361, -20.4983, -168.442, -84.675, -70.9227, 119.151, -45.9904, 2.56934, -25.885, -111.683, 30.413, 85.3443
0.516, -1, -75.8522, -20.4522, -168.431, -84.7044, -70.9176, 119.135, -46.0655, 2.55759, -25.8897, -111.716, 30.4664, 85.3243
0.52, -1, -75.8683, -20.4061, -168.42, -84.7338, -70.9125, 119.118, -46.1405, 2.54583, -25.8943, -111.749, 30.5198, 85.3044
0.524, -1, -75.8844, -20.36, -168.409, -84.7633, -70.9075, 119.102, -46.2155, 2.53408, -25.8989, -111.782, 30.5731, 85.2844
0.528, -1, -75.9004, -20.3139, -168.398, -84.7927, -70.9024, 119.086, -46.2905, 2.52234, -25.9035, -111.815, 30.6265, 85.2644
0.532, -1, -75.9165, -20.2678, -168.387, -84.8221, -70.8973, 119.069, -46.3654, 2.51059, -25.9081, -111.848, 30.6798, 85.2445
0.536, -1, -75.9326, -20.2217, -168.376, -84.8515, -70.8922, 119.053, -46.4404, 2.49885, -25.9128, -111.881, 30.7331, 85.2245
0.54, -1, -75.9487, -20.1757, -168.365, -84.8809, -70.8871, 119.036, -46.5153, 2.48711, -25.9174, -111.914, 30.7864, 85.2046
0.544, -1, -75.9648, -20.1296, -168.354, -84.9103, -70.882, 119.02, -46.5903, 2.47537, -25.922, -111.948, 30.8397, 85.1846
0.548, -1, -75.9808, -20.0836, -168.343, -84.9397, -70.8769, 119.003, -46.6652, 2.46364, -25.9266, -111.981, 30.893, 85.1647
0.552, -1, -75.9969, -20.0375, -168.332, -84.9691, -70.8719, 118.987, -46.74, 2.4519, -25.9312, -112.014, 30.9463, 85.1448
0.556, -1, -76.0129, -19.9915, -168.321, -84.9985, -70.8668, 118.971, -46.8149, 2.44017, -25.9358, -112.047, 30.9996, 85.1248
0.56, -1, -76.029, -19.9455, -168.31, -85.0278, -70.8617, 118.954, -46.8898, 2.42845, -25.9404, -112.08, 31.0528, 85.1049
0.564, -1, -76.0451, -19.8995, -168.299, -85.0572, -70.8566, 118.938, -46.9646, 2.41672, -25.9451, -112.113, 31.1061, 85.085
0.568, -1, -76.0611, -19.8535, -168.288, -85.0866, -70.8516, 118.921, -47.0394, 2.405, -25.9497, -112.146, 31.1593, 85.0651
0.572, -1, -76.0772, -19.8075, -168.277, -85.1159, -70.8465, 118.905, -47.1143, 2.39328, -25.9543, -112.179, 31.2125, 85.0451
0.576, -1, -76.0932, -19.7615, -168.266, -85.1452, -70.8414, 118.889, -47.189, 2.38156, -25.9589, -112.212, 31.2657, 85.0252
0.58, -1, -76.1092, -19.7156, -168.255, -85.1746, -70.8363, 118.872, -47.2638, 2.36985, -25.9635, -112.245, 31.3189, 85.0053
0.584, -1, -76.1253, -19.6696, -168.244, -85.2039, -70.8313, 118.856, -47.3386, 2.35814, -25.9681, -112.278, 31.3721, 84.9854
0.588, -1, -76.1413, -19.6237, -168.233, -85.2332, -70.8262, 118.84, -47.4133, 2.34643, -25.9727, -112.311, 31.4253, 84.9655
0.592, -1, -76.1573, -19.5777, -168.222, -85.2626, -70.8211, 118.823, -47.488, 2.33472, -25.9773, -112.344, 31.4784, 84.9456
0.596, -1, -76.1734, -19.5318, -168.211, -85.2919, -70.8161, 118.807, -47.5628, 2.32302, -25.9819, -112.377, 31.5316, 84.9257
0.6, -1, -76.1894, -19.4859, -168.2, -85.3212, -70.811, 118.791, -47.6375, 2.31131, -25.9865, -112.41, 31.5847, 84.9059
0.604, -1, -76.2054, -19.44, -168.189, -85.3505, -70.8059, 118.774, -47.7121, 2.29961, -25.9911, -112.443, 31.6379, 84.886
0.608, -1, -76.2214, -19.3941, -168.178, -85.3798, -70.8009, 118.758, -47.7868, 2.28792, -25.9957, -112.476, 31.691, 84.8661
0.612, -1, -76.2374, -19.3482, -168.167, -85.4091, -70.7958, 118.741, -47.8614, 2.27622, -26.0003, -112.509, 31.7441, 84.8462
0.616, -1, -76.2535, -19.3023, -168.156, -85.4383, -70.7907, 118.725, -47.9361, 2.26453, -26.0049, -112.542, 31.7972, 84.8264
0.62, -1, -76.2695, -19.2564, -168.145, -85.4676, -70.7857, 118.709, -48.0107, 2.25284, -26.0095, -112.575, 31.8503, 84.8065
0.624, -1, -76.2855, -19.2106, -168.134, -85.4969, -70.7806, 118.692, -48.0853, 2.24116, -26.0141, -112.607, 31.9033, 84.7867
0.628, -1, -76.3015, -19.1647, -168.123, -85.5262, -70.7756, 118.676, -48.1599, 2.22947, -26.0187, -112.64, 31.9564, 84.7668
0.632, -1, -76.3175, -19.1189, -168.112, -85.5554, -70.7705, 118.66, -48.2344, 2.21779, -26.0233, -112.673, 32.0094, 84.7469
0.636, -1, -76.3335, -19.0731, -168.101, -85.5847, -70.7654, 118.643, -48.309, 2.20611, -26.0279, -112.706, 32.0625, 84.7271
0.64, -1, -76.3494, -19.0272, -168.09, -85.6139, -70.7604, 118.627, -48.3835, 2.19443, -26.0324, -112.739, 32.1155, 84.7073
0.644, -1, -76.3654, -18.9814, -168.079, -85.6431, -70.7553, 118.611, -48.4581, 2.18276, -26.037, -112.772, 32.1685, 84.6874
0.648, -1, -76.3814, -18.9356, -168.068, -85.6724, -70.7503, 118.594, -48.5326, 2.17109, -26.0416, -112.805, 32.2215, 84.6676
0.652, -1, -76.3974, -18.8898, -168.057, -85.7016, -70.7452, 118.578, -48.607, 2.15942, -26.0462, -112.838, 32.2745, 84.6478
0.656, -1, -76.4134, -18.8441, -168.046, -85.7308, -70.7402, 118.562, -48.6815, 2.14775, -26.0508, -112.871, 32.3275, 84.6279
0.66, -1, -76.4293, -18.7983, -168.035, -85.76, -70.7351, 118.546, -48.756, 2.13609, -26.0554, -112.904, 32.3805, 84.6081
0.664, -1, -76.4453, -18.7525, -168.024, -85.7892, -70.7301, 118.529, -48.8304, 2.12442, -26.06, -112.936, 32.4334, 84.5883
0.668, -1, -76.4613, -18.7068, -168.013, -85.8184, -70.725, 118.513, -48.9048, 2.11276, -26.0646, -112.969, 32.4864, 84.5685
0.672, -1, -76.4772, -18.661, -168.002, -85.8476, -70.72, 118.497, -48.9793, 2.10111, -26.0691, -113.002, 32.5393, 84.5487
0.676, -1, -76.4932, -18.6153, -167.991, -85.8768, -70.7149, 118.48, -49.0536, 2.08945, -26.0737, -113.035, 32.5922, 84.5289
0.68, -1, -76.5091, -18.5696, -167.98, -85.906, -70.7099, 118.464, -49.128, 2.0778, -26.0783, -113.068, 32.6451, 84.5091
0.684, -1, -76.5251, -18.5239, -167.969, -85.9352, -70.7048, 118.448, -49.2024, 2.06615, -26.0829, -113.101, 32.698, 84.4893
0.688, -1, -76.541, -18.4782, -167.959, -85.9644, -70.6998, 118.432, -49.2767, 2.0545, -26.0875, -113.133, 32.7509, 84.4695
0.692, -1, -76.557, -18.4325, -167.948, -85.9935, -70.6947, 118.415, -49.3511, 2.04286, -26.092, -113.166, 32.8038, 84.4497
0.696, -1, -76.5729, -18.3868, -167.937, -86.0227, -70.6897, 118.399, -49.4254, 2.03122, -26.0966, -113.199, 32.8567, 84.4299
0.7, -1, -76.5889, -18.3411, -167.926, -86.0518, -70.6847, 118.383, -49.4997, 2.01958, -26.1012, -113.232, 32.9095, 84.4101
0.704, -1, -76.6048, -18.2954, -167.915, -86.081, -70.6796, 118.366, -49.574, 2.00794, -26.1058, -113.265, 32.9624, 84.3904
0.708, -1, -76.6207, -18.2498, -167.904, -86.1101, -70.6746, 118.35, -49.6482, 1.9963, -26.1103, -113.297, 33.0152, 84.3706
0.712, -1, -76.6367, -18.2041, -167.893, -86.1392, -70.6695, 118.334, -49.7225, 1.98467, -26.1149, -113.33, 33.068, 84.3508
0.716, -1, -76.6526, -18.1585, -167.882, -86.1684, -70.6645, 118.318, -49.7967, 1.97304, -26.1195, -113.363, 33.1209, 84.3311
0.72, -1, -76.6685, -18.1129, -167.871, -86.1975, -70.6595, 118.301, -49.8709, 1.96141, -26.1241, -113.396, 33.1737, 84.3113
0.724, -1, -76.6844, -18.0673, -167.86, -86.2266, -70.6544, 118.285, -49.9452, 1.94979, -26.1286, -113.429, 33.2265, 84.2916
0.728, -1, -76.7003, -18.0217, -167.849, -86.2557, -70.6494, 118.269, -50.0193, 1.93816, -26.1332, -113.461, 33.2792, 84.2718
